state,city,isolation,date,acronym
São Paulo,Leme,0.357452071737786,2020-06-10,SP
São Paulo,Cravinhos,0.3234375,2020-06-10,SP
São Paulo,Santo Antônio do Pinhal,0.3694267515923566,2020-06-10,SP
São Paulo,Guaimbê,0.3052631578947368,2020-06-10,SP
São Paulo,Taboão da Serra,0.4077328646748682,2020-06-10,SP
São Paulo,Lupércio,0.3285714285714285,2020-06-10,SP
São Paulo,Álvares Florence,0.4285714285714285,2020-06-10,SP
São Paulo,Ituverava,0.3412844036697248,2020-06-10,SP
São Paulo,Guaratinguetá,0.3701782820097244,2020-06-10,SP
São Paulo,Paranapuã,0.3300970873786408,2020-06-10,SP
São Paulo,Jaci,0.3279352226720647,2020-06-10,SP
São Paulo,Nova Europa,0.3529411764705882,2020-06-10,SP
São Paulo,Meridiano,0.3723404255319149,2020-06-10,SP
São Paulo,Cosmorama,0.3451776649746192,2020-06-10,SP
São Paulo,Paraíso,0.3451327433628318,2020-06-10,SP
São Paulo,Sud Mennucci,0.3937007874015748,2020-06-10,SP
São Paulo,Catanduva,0.3559440559440559,2020-06-10,SP
São Paulo,Nova Luzitânia,0.5087719298245614,2020-06-10,SP
São Paulo,Paraibuna,0.3299492385786802,2020-06-10,SP
São Paulo,Cunha,0.3591549295774648,2020-06-10,SP
São Paulo,Taciba,0.3039215686274509,2020-06-10,SP
São Paulo,Pradópolis,0.3726591760299625,2020-06-10,SP
São Paulo,Ilha Solteira,0.3805555555555555,2020-06-10,SP
São Paulo,Braúna,0.3358208955223881,2020-06-10,SP
São Paulo,Franca,0.3627237917830901,2020-06-10,SP
São Paulo,Caçapava,0.3662725853223288,2020-06-10,SP
São Paulo,Monteiro Lobato,0.3428571428571428,2020-06-10,SP
São Paulo,Mombuca,0.3684210526315789,2020-06-10,SP
São Paulo,Campos do Jordão,0.4041591320072332,2020-06-10,SP
São Paulo,Guareí,0.4293478260869565,2020-06-10,SP
São Paulo,Guatapará,0.375,2020-06-10,SP
São Paulo,Miracatu,0.3846153846153846,2020-06-10,SP
São Paulo,Igaratá,0.3449781659388646,2020-06-10,SP
São Paulo,Tietê,0.3865652724968314,2020-06-10,SP
São Paulo,Ribeirão do Sul,0.4266666666666667,2020-06-10,SP
São Paulo,Pedro de Toledo,0.4100719424460431,2020-06-10,SP
São Paulo,Serra Azul,0.3947368421052631,2020-06-10,SP
São Paulo,Guaraci,0.2934362934362934,2020-06-10,SP
São Paulo,São Miguel Arcanjo,0.371900826446281,2020-06-10,SP
São Paulo,Irapuru,0.3478260869565217,2020-06-10,SP
São Paulo,Marília,0.3447422236573028,2020-06-10,SP
São Paulo,Inúbia Paulista,0.3717948717948718,2020-06-10,SP
São Paulo,Macatuba,0.3297872340425531,2020-06-10,SP
São Paulo,São Paulo,0.4216780106476178,2020-06-10,SP
São Paulo,Mairinque,0.375,2020-06-10,SP
São Paulo,Rio Grande da Serra,0.3824336688014638,2020-06-10,SP
São Paulo,Rinópolis,0.3184713375796178,2020-06-10,SP
São Paulo,Pardinho,0.4796747967479675,2020-06-10,SP
São Paulo,Bebedouro,0.3624849215922798,2020-06-10,SP
São Paulo,Itariri,0.4166666666666667,2020-06-10,SP
São Paulo,Guariba,0.351431391905232,2020-06-10,SP
São Paulo,Avaré,0.3752605976372481,2020-06-10,SP
São Paulo,Barra Bonita,0.3359013867488444,2020-06-10,SP
São Paulo,Arandu,0.419753086419753,2020-06-10,SP
São Paulo,Ubirajara,0.4476190476190476,2020-06-10,SP
São Paulo,Terra Roxa,0.4461538461538462,2020-06-10,SP
São Paulo,Iguape,0.3973214285714285,2020-06-10,SP
São Paulo,Itirapina,0.4371859296482412,2020-06-10,SP
São Paulo,Ribeirão Bonito,0.4682539682539682,2020-06-10,SP
São Paulo,Nazaré Paulista,0.3836734693877551,2020-06-10,SP
São Paulo,Osasco,0.4005049708063752,2020-06-10,SP
São Paulo,Rafard,0.3409090909090909,2020-06-10,SP
São Paulo,Taquarivaí,0.4126984126984127,2020-06-10,SP
São Paulo,Bocaina,0.3802083333333333,2020-06-10,SP
São Paulo,Amparo,0.341541755888651,2020-06-10,SP
São Paulo,Brotas,0.3578199052132701,2020-06-10,SP
São Paulo,Diadema,0.3963764096875578,2020-06-10,SP
São Paulo,Itapevi,0.3870480030238125,2020-06-10,SP
São Paulo,Mogi Guaçu,0.3812316715542522,2020-06-10,SP
São Paulo,São Bento do Sapucaí,0.392156862745098,2020-06-10,SP
São Paulo,Gália,0.3225806451612903,2020-06-10,SP
São Paulo,Sabino,0.3544303797468354,2020-06-10,SP
São Paulo,Elisiário,0.4576271186440678,2020-06-10,SP
São Paulo,Elias Fausto,0.38125,2020-06-10,SP
São Paulo,Santo Antônio do Aracanguá,0.3821656050955414,2020-06-10,SP
São Paulo,Valentim Gentil,0.3054755043227665,2020-06-10,SP
São Paulo,Borborema,0.3177570093457944,2020-06-10,SP
São Paulo,Pinhalzinho,0.3517786561264822,2020-06-10,SP
São Paulo,Emilianópolis,0.3225806451612903,2020-06-10,SP
São Paulo,Cajuru,0.3230769230769231,2020-06-10,SP
São Paulo,Bauru,0.353322440087146,2020-06-10,SP
São Paulo,Mirante do Paranapanema,0.4381443298969072,2020-06-10,SP
São Paulo,Capão Bonito,0.3566978193146417,2020-06-10,SP
São Paulo,Nhandeara,0.3684210526315789,2020-06-10,SP
São Paulo,Presidente Bernardes,0.3169811320754717,2020-06-10,SP
São Paulo,Echaporã,0.4269662921348314,2020-06-10,SP
São Paulo,Osvaldo Cruz,0.348968105065666,2020-06-10,SP
São Paulo,Novo Horizonte,0.3338008415147265,2020-06-10,SP
São Paulo,Salmourão,0.3857142857142857,2020-06-10,SP
São Paulo,Alfredo Marcondes,0.3636363636363636,2020-06-10,SP
São Paulo,Itapeva,0.4031746031746032,2020-06-10,SP
São Paulo,Indaiatuba,0.3592432186004103,2020-06-10,SP
São Paulo,Itapuí,0.351931330472103,2020-06-10,SP
São Paulo,Viradouro,0.3970588235294117,2020-06-10,SP
São Paulo,Guararema,0.3983516483516483,2020-06-10,SP
São Paulo,Pratânia,0.3846153846153846,2020-06-10,SP
São Paulo,São Luiz do Paraitinga,0.4385964912280701,2020-06-10,SP
São Paulo,Rubineia,0.3972602739726027,2020-06-10,SP
São Paulo,Santo Antônio da Alegria,0.358695652173913,2020-06-10,SP
São Paulo,Cabrália Paulista,0.3644859813084112,2020-06-10,SP
São Paulo,Euclides da Cunha Paulista,0.4423076923076923,2020-06-10,SP
São Paulo,Macaubal,0.3358208955223881,2020-06-10,SP
São Paulo,Descalvado,0.3442211055276382,2020-06-10,SP
São Paulo,Aparecida,0.3706293706293706,2020-06-10,SP
São Paulo,São Joaquim da Barra,0.3576388888888889,2020-06-10,SP
São Paulo,Conchas,0.3723404255319149,2020-06-10,SP
São Paulo,Iacri,0.3493975903614458,2020-06-10,SP
São Paulo,Bofete,0.4573170731707317,2020-06-10,SP
São Paulo,Juquiá,0.4252336448598131,2020-06-10,SP
São Paulo,Narandiba,0.2972972972972973,2020-06-10,SP
São Paulo,Catiguá,0.4363636363636363,2020-06-10,SP
São Paulo,Itu,0.3780934922089826,2020-06-10,SP
São Paulo,Araras,0.3591682419659735,2020-06-10,SP
São Paulo,Severínia,0.3649851632047478,2020-06-10,SP
São Paulo,Araraquara,0.3725994253742628,2020-06-10,SP
São Paulo,Santa Fé do Sul,0.3561847988077496,2020-06-10,SP
São Paulo,Franco da Rocha,0.3939393939393939,2020-06-10,SP
São Paulo,Guararapes,0.3257142857142857,2020-06-10,SP
São Paulo,Cedral,0.3161397670549085,2020-06-10,SP
São Paulo,Silveiras,0.3870967741935484,2020-06-10,SP
São Paulo,Monte Mor,0.3720999405116002,2020-06-10,SP
São Paulo,Avaí,0.3153153153153153,2020-06-10,SP
São Paulo,Bastos,0.3300970873786408,2020-06-10,SP
São Paulo,Herculândia,0.3538461538461538,2020-06-10,SP
São Paulo,Vargem,0.32,2020-06-10,SP
São Paulo,Santos,0.4154170705285364,2020-06-10,SP
São Paulo,Olímpia,0.3447447447447447,2020-06-10,SP
São Paulo,São Roque,0.4175311203319502,2020-06-10,SP
São Paulo,Regente Feijó,0.3240223463687151,2020-06-10,SP
São Paulo,Sorocaba,0.3693966840650906,2020-06-10,SP
São Paulo,Tabatinga,0.2814070351758794,2020-06-10,SP
São Paulo,Monte Aprazível,0.2993710691823899,2020-06-10,SP
São Paulo,Junqueirópolis,0.2793017456359102,2020-06-10,SP
São Paulo,Urânia,0.3278688524590163,2020-06-10,SP
São Paulo,Júlio Mesquita,0.3636363636363636,2020-06-10,SP
São Paulo,Lavínia,0.3,2020-06-10,SP
São Paulo,Andradina,0.3777777777777777,2020-06-10,SP
São Paulo,Palmares Paulista,0.3513513513513513,2020-06-10,SP
São Paulo,Cordeirópolis,0.3543788187372709,2020-06-10,SP
São Paulo,Pederneiras,0.371977240398293,2020-06-10,SP
São Paulo,Mirandópolis,0.3859649122807017,2020-06-10,SP
São Paulo,Mogi das Cruzes,0.4134964775676678,2020-06-10,SP
São Paulo,Cerquilho,0.361247947454844,2020-06-10,SP
São Paulo,Sertãozinho,0.3491069357457666,2020-06-10,SP
São Paulo,São Manuel,0.3772727272727272,2020-06-10,SP
São Paulo,Ubarana,0.3620689655172414,2020-06-10,SP
São Paulo,Piratininga,0.3216911764705882,2020-06-10,SP
São Paulo,Itapecerica da Serra,0.4038986354775828,2020-06-10,SP
São Paulo,Ribeirão Branco,0.4357142857142857,2020-06-10,SP
São Paulo,Cristais Paulista,0.4046242774566474,2020-06-10,SP
São Paulo,São Pedro do Turvo,0.3821138211382114,2020-06-10,SP
São Paulo,Hortolândia,0.3545937737281701,2020-06-10,SP
São Paulo,Taquaritinga,0.3382352941176471,2020-06-10,SP
São Paulo,José Bonifácio,0.3469194312796208,2020-06-10,SP
São Paulo,Guarujá,0.4039131812420786,2020-06-10,SP
São Paulo,Penápolis,0.3455210237659963,2020-06-10,SP
São Paulo,Campos Novos Paulista,0.421875,2020-06-10,SP
São Paulo,Arujá,0.3821110349554489,2020-06-10,SP
São Paulo,Potim,0.4468664850136239,2020-06-10,SP
São Paulo,Colina,0.3115264797507788,2020-06-09,SP
São Paulo,Campina do Monte Alegre,0.4495412844036697,2020-06-09,SP
São Paulo,Sales Oliveira,0.3531914893617021,2020-06-09,SP
São Paulo,Mirante do Paranapanema,0.4,2020-06-09,SP
São Paulo,Dumont,0.2911051212938005,2020-06-09,SP
São Paulo,Santa Rosa de Viterbo,0.3806646525679758,2020-06-09,SP
São Paulo,Santo Anastácio,0.3314606741573033,2020-06-09,SP
São Paulo,Macaubal,0.3066666666666666,2020-06-09,SP
São Paulo,Meridiano,0.3666666666666666,2020-06-09,SP
São Paulo,Braúna,0.3450704225352112,2020-06-09,SP
São Paulo,Onda Verde,0.3122171945701357,2020-06-09,SP
São Paulo,Lindoia,0.4456521739130434,2020-06-09,SP
São Paulo,Guatapará,0.3387978142076502,2020-06-09,SP
São Paulo,Pradópolis,0.3176043557168784,2020-06-09,SP
São Paulo,Iaras,0.3880597014925373,2020-06-09,SP
São Paulo,Jarinu,0.4049844236760124,2020-06-09,SP
São Paulo,Itapeva,0.3848580441640378,2020-06-09,SP
São Paulo,Miguelópolis,0.3829787234042553,2020-06-09,SP
São Paulo,Martinópolis,0.3049242424242424,2020-06-09,SP
São Paulo,Santa Adélia,0.3569023569023569,2020-06-09,SP
São Paulo,Borborema,0.3198198198198198,2020-06-09,SP
São Paulo,Iguape,0.4266666666666667,2020-06-09,SP
São Paulo,Bastos,0.3219814241486068,2020-06-09,SP
São Paulo,Mairinque,0.3692628650904033,2020-06-09,SP
São Paulo,Ouro Verde,0.3166666666666666,2020-06-09,SP
São Paulo,Euclides da Cunha Paulista,0.4174757281553398,2020-06-09,SP
São Paulo,Cananéia,0.464,2020-06-09,SP
São Paulo,Garça,0.3443396226415094,2020-06-09,SP
São Paulo,Pereira Barreto,0.3798219584569733,2020-06-09,SP
São Paulo,Itapuí,0.2907488986784141,2020-06-09,SP
São Paulo,Pedra Bela,0.3902439024390244,2020-06-09,SP
São Paulo,Monte Castelo,0.4626865671641791,2020-06-09,SP
São Paulo,Rio Claro,0.3623188405797101,2020-06-09,SP
São Paulo,Serrana,0.3074225599064874,2020-06-09,SP
São Paulo,Cordeirópolis,0.3614457831325301,2020-06-09,SP
São Paulo,Santa Gertrudes,0.4033057851239669,2020-06-09,SP
São Paulo,Ipuã,0.3807531380753138,2020-06-09,SP
São Paulo,Morro Agudo,0.3605442176870748,2020-06-09,SP
São Paulo,Indaiatuba,0.3586369770580297,2020-06-09,SP
São Paulo,Santa Cruz do Rio Pardo,0.3388960205391527,2020-06-09,SP
São Paulo,Birigui,0.3251179863660199,2020-06-09,SP
São Paulo,Vinhedo,0.3741426611796982,2020-06-09,SP
São Paulo,Rubineia,0.3291139240506329,2020-06-09,SP
São Paulo,Piquete,0.4136125654450261,2020-06-09,SP
São Paulo,Itu,0.3643971952047048,2020-06-09,SP
São Paulo,Orlândia,0.3397129186602871,2020-06-09,SP
São Paulo,Porto Ferreira,0.3469945355191257,2020-06-09,SP
São Paulo,Ibitinga,0.3572228443449048,2020-06-09,SP
São Paulo,Embu das Artes,0.3696629213483146,2020-06-09,SP
São Paulo,Avanhandava,0.3272727272727272,2020-06-09,SP
São Paulo,Boituva,0.3553441522104085,2020-06-09,SP
São Paulo,Taquarituba,0.4076433121019108,2020-06-09,SP
São Paulo,Araçatuba,0.3293528505392912,2020-06-09,SP
São Paulo,Elias Fausto,0.3814229249011858,2020-06-09,SP
São Paulo,Mairiporã,0.3924254633360193,2020-06-09,SP
São Paulo,Mendonça,0.3278688524590163,2020-06-09,SP
São Paulo,Cabrália Paulista,0.2524271844660194,2020-06-09,SP
São Paulo,Espírito Santo do Pinhal,0.36784140969163,2020-06-09,SP
São Paulo,Apiaí,0.3466135458167331,2020-06-09,SP
São Paulo,Salesópolis,0.3688888888888889,2020-06-09,SP
São Paulo,Caiabu,0.3717948717948718,2020-06-09,SP
São Paulo,Cunha,0.381294964028777,2020-06-09,SP
São Paulo,Igaratá,0.382716049382716,2020-06-09,SP
São Paulo,Charqueada,0.410126582278481,2020-06-09,SP
São Paulo,Junqueirópolis,0.3390243902439024,2020-06-09,SP
São Paulo,Guaimbê,0.35,2020-06-09,SP
São Paulo,Sorocaba,0.3595774516219501,2020-06-09,SP
São Paulo,Torrinha,0.376,2020-06-09,SP
São Paulo,Bragança Paulista,0.3761114404267931,2020-06-09,SP
São Paulo,Mirassol,0.3201592266135911,2020-06-09,SP
São Paulo,Salto de Pirapora,0.3585635359116022,2020-06-09,SP
São Paulo,Salto Grande,0.3809523809523809,2020-06-09,SP
São Paulo,Miracatu,0.3980099502487562,2020-06-09,SP
São Paulo,Alvinlândia,0.3620689655172414,2020-06-09,SP
São Paulo,Glicério,0.325,2020-06-09,SP
São Paulo,São Pedro,0.4106753812636166,2020-06-09,SP
São Paulo,Mongaguá,0.4028906955736224,2020-06-09,SP
São Paulo,Monte Alegre do Sul,0.4821428571428571,2020-06-09,SP
São Paulo,Gavião Peixoto,0.4022988505747126,2020-06-09,SP
São Paulo,Pratânia,0.4090909090909091,2020-06-09,SP
São Paulo,Guaraçaí,0.352112676056338,2020-06-09,SP
São Paulo,Cubatão,0.3781300666546568,2020-06-09,SP
São Paulo,Barra do Turvo,0.3384615384615385,2020-06-09,SP
São Paulo,Urupês,0.3067092651757188,2020-06-09,SP
São Paulo,Ouroeste,0.3557046979865771,2020-06-09,SP
São Paulo,Mariápolis,0.4,2020-06-09,SP
São Paulo,Socorro,0.3477443609022556,2020-06-09,SP
São Paulo,Aparecida d'Oeste,0.4035087719298245,2020-06-09,SP
São Paulo,Pontal,0.3349609375,2020-06-09,SP
São Paulo,Guararapes,0.3183098591549296,2020-06-09,SP
São Paulo,Saltinho,0.3175965665236051,2020-06-09,SP
São Paulo,Oriente,0.3333333333333333,2020-06-09,SP
São Paulo,Bananal,0.3125,2020-06-09,SP
São Paulo,Igaraçu do Tietê,0.3791469194312796,2020-06-09,SP
São Paulo,Águas da Prata,0.4019607843137255,2020-06-09,SP
São Paulo,Altair,0.2654867256637168,2020-06-09,SP
São Paulo,Sud Mennucci,0.2478632478632478,2020-06-09,SP
São Paulo,Taiaçu,0.4230769230769231,2020-06-09,SP
São Paulo,Novais,0.2372881355932203,2020-06-09,SP
São Paulo,Quatá,0.3821989528795811,2020-06-09,SP
São Paulo,Fernandópolis,0.3237139272271016,2020-06-09,SP
São Paulo,Mococa,0.3913669064748201,2020-06-09,SP
São Paulo,Pedregulho,0.4153225806451613,2020-06-09,SP
São Paulo,Angatuba,0.3540372670807453,2020-06-09,SP
São Paulo,Bilac,0.3151515151515151,2020-06-09,SP
São Paulo,Itatiba,0.3572698186988979,2020-06-09,SP
São Paulo,Taubaté‎,0.3514189013277792,2020-06-09,SP
São Paulo,Santa Maria da Serra,0.4021739130434782,2020-06-09,SP
São Paulo,Tabatinga,0.2807881773399014,2020-06-09,SP
São Paulo,Marapoama,0.4057971014492754,2020-06-09,SP
São Paulo,Porto Feliz,0.3429602888086642,2020-06-09,SP
São Paulo,São João da Boa Vista,0.3802469135802469,2020-06-09,SP
São Paulo,Olímpia,0.3226557949912638,2020-06-09,SP
São Paulo,São Carlos,0.3773973344891104,2020-06-09,SP
São Paulo,Arujá,0.3766801075268817,2020-06-09,SP
São Paulo,Biritiba Mirim,0.3744,2020-06-09,SP
São Paulo,Itajobi,0.3352272727272727,2020-06-09,SP
São Paulo,Piedade,0.3742071881606765,2020-06-09,SP
São Paulo,Caçapava,0.3711875405580792,2020-06-09,SP
São Paulo,Regente Feijó,0.3314711359404096,2020-06-09,SP
São Paulo,Terra Roxa,0.2950819672131147,2020-06-09,SP
São Paulo,Votorantim,0.3590596584608561,2020-06-09,SP
São Paulo,Santo Antônio do Jardim,0.4333333333333333,2020-06-09,SP
São Paulo,Paraibuna,0.3523809523809524,2020-06-09,SP
São Paulo,Adamantina,0.3472584856396867,2020-06-09,SP
São Paulo,General Salgado,0.4146341463414634,2020-06-09,SP
São Paulo,Capivari,0.3648498331479421,2020-06-09,SP
São Paulo,Itaberá,0.4121212121212121,2020-06-09,SP
São Paulo,Limeira,0.3556527170518426,2020-06-09,SP
São Paulo,Bofete,0.4294871794871794,2020-06-09,SP
São Paulo,Santa Fé do Sul,0.3445121951219512,2020-06-09,SP
São Paulo,Monte Azul Paulista,0.3029411764705882,2020-06-09,SP
São Paulo,Pirajuí,0.3956043956043956,2020-06-09,SP
São Paulo,Inúbia Paulista,0.3734939759036144,2020-06-09,SP
São Paulo,Barbosa,0.3564356435643564,2020-06-09,SP
São Paulo,Neves Paulista,0.3524804177545692,2020-06-09,SP
São Paulo,Cajobi,0.3090909090909091,2020-06-09,SP
São Paulo,Itatinga,0.4064516129032258,2020-06-09,SP
São Paulo,Rosana,0.5167464114832536,2020-06-09,SP
São Paulo,Águas de Santa Bárbara,0.3442622950819672,2020-06-09,SP
São Paulo,Lagoinha,0.36,2020-06-09,SP
São Paulo,Tabapuã,0.3698630136986301,2020-06-09,SP
São Paulo,Cajamar,0.3463070238957277,2020-06-09,SP
São Paulo,Diadema,0.3883196270724306,2020-06-09,SP
São Paulo,Patrocínio Paulista,0.3562753036437247,2020-06-09,SP
São Paulo,Roseira,0.3546099290780142,2020-06-09,SP
São Paulo,Buri,0.4329004329004329,2020-06-09,SP
São Paulo,Capela do Alto,0.3192090395480226,2020-06-09,SP
São Paulo,Rancharia,0.3503325942350332,2020-06-09,SP
São Paulo,Redenção da Serra,0.3928571428571428,2020-06-09,SP
São Paulo,Flórida Paulista,0.322429906542056,2020-06-09,SP
São Paulo,São Joaquim da Barra,0.3794594594594594,2020-06-09,SP
São Paulo,Itaju,0.3918918918918919,2020-06-09,SP
São Paulo,João Ramalho,0.3625,2020-06-09,SP
São Paulo,Rifaina,0.3023255813953488,2020-06-09,SP
São Paulo,Brotas,0.3461538461538461,2020-06-09,SP
São Paulo,Ituverava,0.3492907801418439,2020-06-09,SP
São Paulo,Serra Azul,0.3770491803278688,2020-06-09,SP
São Paulo,Cândido Mota,0.3333333333333333,2020-06-09,SP
São Paulo,São Sebastião da Grama,0.3232323232323232,2020-06-09,SP
São Paulo,Guareí,0.3959390862944162,2020-06-09,SP
São Paulo,Campos do Jordão,0.3685168334849864,2020-06-09,SP
São Paulo,Altinópolis,0.3391304347826087,2020-06-09,SP
São Paulo,Porangaba,0.4712041884816754,2020-06-09,SP
São Paulo,Echaporã,0.3548387096774194,2020-06-09,SP
São Paulo,Nazaré Paulista,0.3614457831325301,2020-06-09,SP
São Paulo,Dourado,0.2450980392156862,2020-06-09,SP
São Paulo,Barra Bonita,0.3619909502262443,2020-06-09,SP
São Paulo,Ibiúna,0.3511326860841424,2020-06-09,SP
São Paulo,Franca,0.3443556443556443,2020-06-09,SP
São Paulo,Santo Antônio do Aracanguá,0.2906976744186046,2020-06-09,SP
São Paulo,Ibirá,0.3503184713375796,2020-06-09,SP
São Paulo,Mineiros do Tietê,0.3557692307692308,2020-06-09,SP
São Paulo,Araçariguama,0.3562753036437247,2020-06-09,SP
São Paulo,Nova Campina,0.4084507042253521,2020-06-09,SP
São Paulo,Natividade da Serra,0.3095238095238095,2020-06-09,SP
São Paulo,Ipaussu,0.4103585657370518,2020-06-09,SP
São Paulo,Presidente Epitácio,0.3485045513654096,2020-06-09,SP
São Paulo,Cerqueira César,0.3288590604026846,2020-06-09,SP
São Paulo,Louveira,0.3626436781609195,2020-06-09,SP
São Paulo,Amparo,0.3235294117647059,2020-06-09,SP
São Paulo,Narandiba,0.3717948717948718,2020-06-09,SP
São Paulo,Jundiaí,0.3876520112254443,2020-06-09,SP
São Paulo,Mogi das Cruzes,0.3909277745155607,2020-06-09,SP
São Paulo,Joanópolis,0.3987341772151899,2020-06-09,SP
São Paulo,Ubatuba,0.4028639618138425,2020-06-09,SP
São Paulo,Bom Jesus dos Perdões,0.401980198019802,2020-06-09,SP
São Paulo,Nova Aliança,0.316546762589928,2020-06-09,SP
São Paulo,Sebastianópolis do Sul,0.2987012987012987,2020-06-09,SP
São Paulo,Araras,0.3550036523009496,2020-06-09,SP
São Paulo,Cesário Lange,0.3778705636743215,2020-06-09,SP
São Paulo,Macatuba,0.3109919571045576,2020-06-09,SP
São Paulo,Emilianópolis,0.3333333333333333,2020-06-09,SP
São Paulo,Cristais Paulista,0.3099415204678362,2020-06-09,SP
São Paulo,Pindamonhangaba,0.3656694742956723,2020-06-09,SP
São Paulo,Magda,0.3243243243243243,2020-06-09,SP
São Paulo,Vargem Grande do Sul,0.407949790794979,2020-06-09,SP
São Paulo,Quadra,0.4509803921568627,2020-06-09,SP
São Paulo,Boa Esperança do Sul,0.3526011560693641,2020-06-09,SP
São Paulo,Santa Bárbara d'Oeste,0.3397291196388262,2020-06-09,SP
São Paulo,Laranjal Paulista,0.404296875,2020-06-09,SP
São Paulo,São Manuel,0.3434343434343434,2020-06-09,SP
São Paulo,Espírito Santo do Turvo,0.4095238095238095,2020-06-09,SP
São Paulo,Monte Mor,0.3624377380603574,2020-06-09,SP
São Paulo,Cosmorama,0.3367875647668393,2020-06-09,SP
São Paulo,Batatais,0.3396358543417367,2020-06-09,SP
São Paulo,Lavínia,0.4081632653061224,2020-06-09,SP
São Paulo,Presidente Alves,0.2602739726027397,2020-06-09,SP
São Paulo,Gabriel Monteiro,0.2777777777777778,2020-06-09,SP
São Paulo,Ibirarema,0.3230769230769231,2020-06-09,SP
São Paulo,Matão,0.3427922814982974,2020-06-09,SP
São Paulo,São Bernardo do Campo,0.3982827903211818,2020-06-09,SP
São Paulo,Itanhaém,0.3949862427392235,2020-06-09,SP
São Paulo,Dobrada,0.3466666666666667,2020-06-09,SP
São Paulo,Barrinha,0.3453389830508475,2020-06-09,SP
São Paulo,Itaquaquecetuba,0.374826090514772,2020-06-09,SP
São Paulo,Nova Luzitânia,0.2830188679245283,2020-06-09,SP
São Paulo,Juquitiba,0.4475703324808184,2020-06-09,SP
São Paulo,Pacaembu,0.3838383838383838,2020-06-09,SP
São Paulo,Ferraz de Vasconcelos,0.3964349868730137,2020-06-09,SP
São Paulo,Tarumã,0.3010204081632653,2020-06-09,SP
São Paulo,Uchoa,0.3415841584158416,2020-06-09,SP
São Paulo,Pontes Gestal,0.293103448275862,2020-06-09,SP
São Paulo,Irapuru,0.3781512605042016,2020-06-09,SP
São Paulo,Potirendaba,0.3115671641791044,2020-06-09,SP
São Paulo,Santo Antônio do Pinhal,0.3888888888888889,2020-06-09,SP
São Paulo,Ubarana,0.3699421965317919,2020-06-09,SP
São Paulo,Herculândia,0.4090909090909091,2020-06-09,SP
São Paulo,Cravinhos,0.3255463451394122,2020-06-09,SP
São Paulo,Pariquera-Açu,0.3727272727272727,2020-06-09,SP
São Paulo,Vista Alegre do Alto,0.425,2020-06-09,SP
São Paulo,Adolfo,0.3513513513513513,2020-06-09,SP
São Paulo,Ribeirão Bonito,0.4306569343065693,2020-06-09,SP
São Paulo,Jaborandi,0.3125,2020-06-09,SP
São Paulo,Cosmópolis,0.3563096500530223,2020-06-09,SP
São Paulo,Lorena,0.3882282996432818,2020-06-09,SP
São Paulo,Bocaina,0.3897435897435897,2020-06-09,SP
São Paulo,Eldorado,0.4684684684684684,2020-06-09,SP
São Paulo,Taciba,0.3703703703703703,2020-06-09,SP
São Paulo,Ribeirão Branco,0.4556962025316455,2020-06-09,SP
São Paulo,Arealva,0.3552631578947368,2020-06-09,SP
São Paulo,Itaporanga,0.3934426229508196,2020-06-09,SP
São Paulo,Ilhabela,0.3787037037037037,2020-06-09,SP
São Paulo,Ribeirão do Sul,0.44,2020-06-09,SP
São Paulo,Poloni,0.1968085106382978,2020-06-09,SP
São Paulo,Tapiraí,0.36,2020-06-09,SP
São Paulo,Areiópolis,0.435,2020-06-09,SP
São Paulo,Guarujá,0.3746221281741233,2020-06-09,SP
São Paulo,Valinhos,0.3730501785378688,2020-06-09,SP
São Paulo,Parapuã,0.3246073298429319,2020-06-09,SP
São Paulo,Planalto,0.3611111111111111,2020-06-09,SP
São Paulo,Pontalinda,0.3939393939393939,2020-06-09,SP
São Paulo,Fartura,0.3782383419689119,2020-06-09,SP
São Paulo,Leme,0.37227602905569,2020-06-09,SP
São Paulo,Panorama,0.3584905660377358,2020-06-09,SP
São Paulo,São Miguel Arcanjo,0.3718199608610567,2020-06-09,SP
São Paulo,Urânia,0.3602150537634409,2020-06-09,SP
São Paulo,Americana,0.3609475032010243,2020-06-09,SP
São Paulo,Jaci,0.3153526970954357,2020-06-09,SP
São Paulo,Jacareí,0.3477503267160371,2020-06-09,SP
São Paulo,Campo Limpo Paulista,0.3822937625754527,2020-06-09,SP
São Paulo,Canitar,0.3714285714285714,2020-06-09,SP
São Paulo,Pardinho,0.3684210526315789,2020-06-09,SP
São Paulo,Piquerobi,0.4035087719298245,2020-06-09,SP
São Paulo,Tupã,0.3393162393162393,2020-06-09,SP
São Paulo,Nuporanga,0.297029702970297,2020-06-09,SP
São Paulo,Carapicuíba,0.3943412368614031,2020-06-09,SP
São Paulo,Assis,0.3640243902439024,2020-06-09,SP
São Paulo,Itupeva,0.3731454005934718,2020-06-09,SP
São Paulo,Bernardino de Campos,0.3561643835616438,2020-06-09,SP
São Paulo,Irapuã,0.32,2020-06-09,SP
São Paulo,Pirapora do Bom Jesus,0.3603448275862069,2020-06-09,SP
São Paulo,Pederneiras,0.3524877365101612,2020-06-09,SP
São Paulo,Presidente Venceslau,0.3620915032679738,2020-06-09,SP
São Paulo,Palmares Paulista,0.3217391304347826,2020-06-09,SP
São Paulo,Conchas,0.3781094527363184,2020-06-09,SP
São Paulo,Ilha Solteira,0.3733333333333333,2020-06-09,SP
São Paulo,Arandu,0.4947368421052631,2020-06-09,SP
