state,city,isolation,date,acronym
Paraná,Marumbi,0.3214285714285714,2020-04-24,PR
Paraná,Cantagalo,0.3294117647058823,2020-04-24,PR
Paraná,Planalto,0.3963963963963964,2020-04-24,PR
Paraná,Guaíra,0.3882618510158013,2020-04-24,PR
Paraná,São José dos Pinhais,0.4008931638612161,2020-04-24,PR
Paraná,Clevelândia,0.4166666666666667,2020-04-24,PR
Paraná,Campo do Tenente,0.3272727272727272,2020-04-24,PR
Paraná,Santo Inácio,0.3974358974358974,2020-04-24,PR
Paraná,Cascavel,0.3751651254953765,2020-04-24,PR
Paraná,Antonina,0.3684210526315789,2020-04-24,PR
Paraná,Rolândia,0.3816933638443936,2020-04-24,PR
Paraná,Ibaiti,0.3571428571428571,2020-04-24,PR
Paraná,Guarapuava,0.4241598546775658,2020-04-24,PR
Paraná,Nova Esperança,0.3641975308641975,2020-04-24,PR
Paraná,Campo Magro,0.3710546574287914,2020-04-24,PR
Paraná,Vitorino,0.3619047619047619,2020-04-24,PR
Paraná,Sengés,0.4378698224852071,2020-04-24,PR
Paraná,Ângulo,0.3608247422680412,2020-04-24,PR
Paraná,Guaraci,0.4,2020-04-24,PR
Paraná,Sapopema,0.3333333333333333,2020-04-24,PR
Paraná,Paiçandu,0.3701333333333333,2020-04-24,PR
Paraná,Turvo,0.4727272727272727,2020-04-24,PR
Paraná,Astorga,0.3601609657947686,2020-04-24,PR
Paraná,Jussara,0.3839285714285714,2020-04-24,PR
Paraná,Salto do Lontra,0.3146853146853147,2020-04-24,PR
Paraná,Jandaia do Sul,0.3353783231083844,2020-04-24,PR
Paraná,Curiúva,0.3228346456692913,2020-04-24,PR
Paraná,Ibema,0.4444444444444444,2020-04-24,PR
Paraná,Piraquara,0.3995359628770301,2020-04-24,PR
Paraná,Campina da Lagoa,0.4081632653061224,2020-04-24,PR
Paraná,Carambeí,0.3708439897698209,2020-04-24,PR
Paraná,Laranjeiras do Sul,0.4068241469816273,2020-04-24,PR
Paraná,Londrina,0.3954211085323158,2020-04-24,PR
Paraná,Lindoeste,0.4074074074074074,2020-04-24,PR
Paraná,Santa Helena,0.3754646840148699,2020-04-24,PR
Paraná,Quatro Pontes,0.3939393939393939,2020-04-24,PR
Paraná,São Jorge do Patrocínio,0.3870967741935484,2020-04-24,PR
Paraná,Guaraniaçu,0.328125,2020-04-24,PR
Paraná,Jacarezinho,0.4122807017543859,2020-04-24,PR
Paraná,Quinta do Sol,0.3384615384615385,2020-04-24,PR
Paraná,São João do Ivaí,0.4210526315789473,2020-04-24,PR
Paraná,Iretama,0.4324324324324324,2020-04-24,PR
Paraná,Tupãssi,0.4166666666666667,2020-04-24,PR
Paraná,Chopinzinho,0.3368983957219251,2020-04-24,PR
Paraná,Santa Fé,0.3675213675213675,2020-04-24,PR
Paraná,Nova Santa Bárbara,0.3928571428571428,2020-04-24,PR
Paraná,Palmital,0.3936170212765957,2020-04-24,PR
Paraná,Catanduvas,0.3111111111111111,2020-04-24,PR
Paraná,Congonhinhas,0.2921348314606741,2020-04-24,PR
Paraná,Vera Cruz do Oeste,0.4684684684684684,2020-04-24,PR
Paraná,Cerro Azul,0.3947368421052631,2020-04-24,PR
Paraná,Prudentópolis,0.3623595505617977,2020-04-24,PR
Paraná,Loanda,0.3679775280898876,2020-04-24,PR
Paraná,Palmas,0.3786848072562358,2020-04-24,PR
Paraná,Paranaguá,0.4081311062086353,2020-04-24,PR
Paraná,Foz do Iguaçu,0.468739717012175,2020-04-24,PR
Paraná,Pitanga,0.3110367892976589,2020-04-24,PR
Paraná,Manoel Ribas,0.3571428571428571,2020-04-24,PR
Paraná,Capitão Leônidas Marques,0.3580786026200873,2020-04-24,PR
Paraná,Rebouças,0.5252525252525253,2020-04-24,PR
Paraná,Colorado,0.378021978021978,2020-04-24,PR
Paraná,Centenário do Sul,0.3884892086330935,2020-04-24,PR
Paraná,Campo Mourão,0.4268024215740231,2020-04-24,PR
Paraná,Ribeirão Claro,0.3900709219858156,2020-04-24,PR
Paraná,Santa Tereza do Oeste,0.3519736842105263,2020-04-24,PR
Paraná,Nova Santa Rosa,0.2673267326732673,2020-04-24,PR
Paraná,Moreira Sales,0.3983050847457627,2020-04-24,PR
Paraná,Bocaiuva do Sul,0.3694267515923566,2020-04-24,PR
Paraná,Cidade Gaúcha,0.3333333333333333,2020-04-24,PR
Paraná,Pinhalão,0.3818181818181818,2020-04-24,PR
Paraná,Mariluz,0.3086419753086419,2020-04-24,PR
Paraná,Quatro Barras,0.4155251141552511,2020-04-24,PR
Paraná,Nova Olímpia,0.3902439024390244,2020-04-24,PR
Paraná,Nova Aurora,0.3793103448275862,2020-04-24,PR
Paraná,Tamarana,0.3233082706766917,2020-04-24,PR
Paraná,Presidente Castelo Branco,0.3712121212121212,2020-04-24,PR
Paraná,Assis Chateaubriand,0.3598409542743538,2020-04-24,PR
Paraná,São Jorge do Ivaí,0.2985074626865671,2020-04-24,PR
Paraná,Ouro Verde do Oeste,0.3,2020-04-24,PR
Paraná,Atalaia,0.3023255813953488,2020-04-24,PR
Paraná,Carlópolis,0.3971631205673759,2020-04-24,PR
Paraná,Itaipulândia,0.3793103448275862,2020-04-24,PR
Paraná,Arapoti,0.3694779116465863,2020-04-24,PR
Paraná,Balsa Nova,0.3451776649746192,2020-04-24,PR
Paraná,São Jorge d'Oeste,0.3653846153846153,2020-04-24,PR
Paraná,Terra Boa,0.3674121405750798,2020-04-24,PR
Paraná,Campina Grande do Sul,0.3808864265927978,2020-04-24,PR
Paraná,Douradina,0.3629032258064516,2020-04-24,PR
Paraná,Jaguariaíva,0.4201030927835051,2020-04-24,PR
Paraná,Abatiá,0.3770491803278688,2020-04-24,PR
Paraná,Pinhão,0.3537414965986394,2020-04-24,PR
Paraná,Rancho Alegre,0.3283582089552239,2020-04-24,PR
Paraná,Marilena,0.3285714285714285,2020-04-24,PR
Paraná,Marmeleiro,0.36,2020-04-24,PR
Paraná,Cambará,0.4084507042253521,2020-04-24,PR
Paraná,Bandeirantes,0.3885209713024282,2020-04-24,PR
Paraná,Ponta Grossa,0.3847559861085725,2020-04-24,PR
Paraná,Missal,0.4214876033057851,2020-04-24,PR
Paraná,Nova Londrina,0.4470588235294118,2020-04-24,PR
Paraná,Contenda,0.3941368078175896,2020-04-24,PR
Paraná,Maripá,0.375,2020-04-24,PR
Paraná,Matinhos,0.464828897338403,2020-04-24,PR
Paraná,Luiziana,0.3768115942028985,2020-04-24,PR
Paraná,General Carneiro,0.3846153846153846,2020-04-24,PR
Paraná,Rio Branco do Sul,0.4042904290429043,2020-04-24,PR
Paraná,Umuarama,0.3525985663082437,2020-04-24,PR
Paraná,Reserva,0.3125,2020-04-24,PR
Paraná,Coronel Vivida,0.3102189781021898,2020-04-24,PR
Paraná,São João do Caiuá,0.3833333333333333,2020-04-24,PR
Paraná,Capanema,0.3380281690140845,2020-04-24,PR
Paraná,Ortigueira,0.3712121212121212,2020-04-24,PR
Paraná,Ventania,0.4078947368421052,2020-04-24,PR
Paraná,São Pedro do Ivaí,0.4186046511627907,2020-04-24,PR
Paraná,Mallet,0.4533333333333333,2020-04-24,PR
Paraná,Almirante Tamandaré,0.3861055444221777,2020-04-24,PR
Paraná,Bela Vista do Paraíso,0.3483870967741935,2020-04-24,PR
Paraná,Nova Cantu,0.3968253968253968,2020-04-24,PR
Paraná,Agudos do Sul,0.4414414414414414,2020-04-24,PR
Paraná,Andirá,0.3286713286713286,2020-04-24,PR
Paraná,Figueira,0.3333333333333333,2020-04-24,PR
Paraná,Candói,0.4102564102564102,2020-04-24,PR
Paraná,Santo Antônio da Platina,0.3466135458167331,2020-04-24,PR
Paraná,Jaguapitã,0.35546875,2020-04-24,PR
Paraná,Ribeirão do Pinhal,0.3478260869565217,2020-04-24,PR
Paraná,Japurá,0.36,2020-04-24,PR
Paraná,Jataizinho,0.3660130718954248,2020-04-24,PR
Paraná,Cruzeiro do Oeste,0.2949061662198391,2020-04-24,PR
Paraná,Faxinal,0.3533568904593639,2020-04-24,PR
Paraná,Paraíso do Norte,0.4115384615384615,2020-04-24,PR
Paraná,São Tomé,0.4230769230769231,2020-04-24,PR
Paraná,Colombo,0.3825224971878515,2020-04-24,PR
Paraná,Mandaguaçu,0.3595317725752508,2020-04-24,PR
Paraná,Alvorada do Sul,0.3805309734513274,2020-04-24,PR
Paraná,Florestópolis,0.3263157894736842,2020-04-24,PR
Paraná,Santa Cecília do Pavão,0.4,2020-04-24,PR
Paraná,Jardim Alegre,0.396551724137931,2020-04-24,PR
Paraná,Céu Azul,0.4825174825174825,2020-04-24,PR
Paraná,Pato Branco,0.379525593008739,2020-04-24,PR
Paraná,Querência do Norte,0.2872340425531915,2020-04-24,PR
Paraná,Apucarana,0.3924462231115558,2020-04-24,PR
Paraná,Boa Vista da Aparecida,0.3186813186813186,2020-04-24,PR
Paraná,Iporã,0.3244444444444444,2020-04-24,PR
Paraná,Santa Mariana,0.366412213740458,2020-04-24,PR
Paraná,São Carlos do Ivaí,0.3675213675213675,2020-04-24,PR
Paraná,Maringá,0.3937075525734391,2020-04-24,PR
Paraná,Mandirituba,0.4164904862579281,2020-04-24,PR
Paraná,Santa Cruz de Monte Castelo,0.4230769230769231,2020-04-24,PR
Paraná,Pérola,0.3366336633663366,2020-04-24,PR
Paraná,Sertaneja,0.3333333333333333,2020-04-24,PR
Paraná,Assaí,0.3891050583657587,2020-04-24,PR
Paraná,Maria Helena,0.4038461538461538,2020-04-24,PR
Paraná,Realeza,0.3908045977011494,2020-04-24,PR
Paraná,Formosa do Oeste,0.3563218390804598,2020-04-24,PR
Paraná,Santo Antônio do Sudoeste,0.3451776649746192,2020-04-24,PR
Paraná,Palmeira,0.3772151898734177,2020-04-24,PR
Paraná,Cafelândia,0.3969230769230769,2020-04-24,PR
Paraná,Kaloré,0.3275862068965517,2020-04-24,PR
Paraná,Irati,0.4322169059011164,2020-04-24,PR
Paraná,Alto Piquiri,0.3255813953488372,2020-04-24,PR
Paraná,Francisco Beltrão,0.3823191733639495,2020-04-24,PR
Paraná,Mauá da Serra,0.352112676056338,2020-04-24,PR
Paraná,Teixeira Soares,0.303030303030303,2020-04-24,PR
Paraná,Adrianópolis,0.3050847457627119,2020-04-24,PR
Paraná,Itambé,0.3961038961038961,2020-04-24,PR
Paraná,Barbosa Ferraz,0.3779527559055118,2020-04-24,PR
Paraná,Paranavaí,0.3691529709228824,2020-04-24,PR
Paraná,Piraí do Sul,0.3582089552238806,2020-04-24,PR
Paraná,Itapejara d'Oeste,0.2911392405063291,2020-04-24,PR
Paraná,Marialva,0.3430613460393091,2020-04-24,PR
Paraná,Verê,0.3707865168539326,2020-04-24,PR
Paraná,Siqueira Campos,0.415929203539823,2020-04-24,PR
Paraná,Joaquim Távora,0.4433962264150943,2020-04-24,PR
Paraná,Toledo,0.3989228007181328,2020-04-24,PR
Paraná,Flórida,0.4029850746268656,2020-04-24,PR
Paraná,Rio Negro,0.3936842105263158,2020-04-24,PR
Paraná,Araruna,0.437125748502994,2020-04-24,PR
Paraná,Grandes Rios,0.3333333333333333,2020-04-24,PR
Paraná,Castro,0.3466286799620133,2020-04-24,PR
Paraná,Tapejara,0.3818181818181818,2020-04-24,PR
Paraná,Rio Bonito do Iguaçu,0.2878787878787879,2020-04-24,PR
Paraná,Ivaté,0.32,2020-04-24,PR
Paraná,Ivatuba,0.46,2020-04-24,PR
Paraná,Matelândia,0.4056224899598393,2020-04-24,PR
Paraná,Pontal do Paraná,0.4567901234567901,2020-04-24,PR
Paraná,Ivaiporã,0.4299287410926365,2020-04-24,PR
Paraná,Ivaí,0.3608247422680412,2020-04-24,PR
Paraná,Campo Largo,0.3819148936170213,2020-04-24,PR
Paraná,Palotina,0.3392156862745098,2020-04-24,PR
Paraná,Floresta,0.3733766233766233,2020-04-24,PR
Paraná,São Jerônimo da Serra,0.4022988505747126,2020-04-24,PR
Paraná,Porecatu,0.4042553191489361,2020-04-24,PR
Paraná,Ourizona,0.3676470588235294,2020-04-24,PR
Paraná,Barracão,0.35,2020-04-24,PR
Paraná,Wenceslau Braz,0.3468208092485549,2020-04-24,PR
Paraná,Lupionópolis,0.3709677419354839,2020-04-24,PR
Paraná,Nova Prata do Iguaçu,0.336734693877551,2020-04-24,PR
Paraná,Nova Fátima,0.4146341463414634,2020-04-24,PR
Paraná,Morretes,0.395,2020-04-24,PR
Paraná,Munhoz de Mello,0.3289473684210526,2020-04-24,PR
Paraná,Tijucas do Sul,0.3714285714285714,2020-04-24,PR
Paraná,Iguaraçu,0.3680555555555556,2020-04-24,PR
Paraná,Paranacity,0.3076923076923077,2020-04-24,PR
Paraná,Jesuítas,0.4166666666666667,2020-04-24,PR
Paraná,Medianeira,0.4038461538461538,2020-04-24,PR
Paraná,Lapa,0.3972868217054263,2020-04-24,PR
Paraná,Ubiratã,0.4074074074074074,2020-04-24,PR
Paraná,Cornélio Procópio,0.3729674796747967,2020-04-24,PR
Paraná,União da Vitória,0.4105263157894737,2020-04-24,PR
Paraná,Imbituva,0.3345724907063197,2020-04-24,PR
Paraná,Doutor Camargo,0.3448275862068966,2020-04-24,PR
Paraná,Rio Azul,0.3818181818181818,2020-04-24,PR
Paraná,Rosário do Ivaí,0.4509803921568627,2020-04-24,PR
Paraná,Renascença,0.4603174603174603,2020-04-24,PR
Paraná,Califórnia,0.3125,2020-04-24,PR
Paraná,Tibagi,0.3093525179856115,2020-04-24,PR
Paraná,Uraí,0.3311688311688311,2020-04-24,PR
Paraná,Perobal,0.3917525773195876,2020-04-24,PR
Paraná,Quatiguá,0.3020833333333333,2020-04-24,PR
Paraná,Tuneiras do Oeste,0.4210526315789473,2020-04-24,PR
Paraná,Goioerê,0.3864306784660767,2020-04-24,PR
Paraná,Cianorte,0.3675645342312009,2020-04-24,PR
Paraná,Pinhais,0.3926570508999881,2020-04-24,PR
Paraná,Terra Roxa,0.5,2020-04-24,PR
Paraná,Primeiro de Maio,0.2944162436548223,2020-04-24,PR
Paraná,Santa Isabel do Ivaí,0.4,2020-04-24,PR
Paraná,Peabiru,0.425287356321839,2020-04-24,PR
Paraná,Santa Terezinha de Itaipu,0.4344473007712082,2020-04-24,PR
Paraná,Juranda,0.3928571428571428,2020-04-24,PR
Paraná,Curitiba,0.4250436585898275,2020-04-24,PR
Paraná,Santa Izabel do Oeste,0.3490566037735849,2020-04-24,PR
Paraná,Itaperuçu,0.3622881355932203,2020-04-24,PR
Paraná,Telêmaco Borba,0.4141821112006446,2020-04-24,PR
Paraná,Mandaguari,0.3599632690541781,2020-04-24,PR
Paraná,Ampére,0.3666666666666666,2020-04-24,PR
Paraná,Ibiporã,0.3683943089430894,2020-04-24,PR
Paraná,Guaratuba,0.4299634591961023,2020-04-24,PR
Paraná,Marilândia do Sul,0.4013605442176871,2020-04-24,PR
Paraná,Cruz Machado,0.3611111111111111,2020-04-24,PR
Paraná,Lobato,0.3392857142857143,2020-04-24,PR
Paraná,Icaraíma,0.2857142857142857,2020-04-24,PR
Paraná,Cambira,0.3546511627906977,2020-04-24,PR
Paraná,Bituruna,0.4268292682926829,2020-04-24,PR
Paraná,Mangueirinha,0.4210526315789473,2020-04-24,PR
Paraná,Inajá,0.5,2020-04-24,PR
Paraná,Imbaú,0.3984375,2020-04-24,PR
Paraná,Sabáudia,0.3546099290780142,2020-04-24,PR
Paraná,Altônia,0.3705357142857143,2020-04-24,PR
Paraná,Ipiranga,0.3452380952380952,2020-04-24,PR
Paraná,Três Barras do Paraná,0.3796296296296296,2020-04-24,PR
Paraná,Terra Rica,0.3448275862068966,2020-04-24,PR
Paraná,Pranchita,0.4716981132075472,2020-04-24,PR
Paraná,Quedas do Iguaçu,0.3954372623574144,2020-04-24,PR
Paraná,Rondon,0.2840909090909091,2020-04-24,PR
Paraná,Indianópolis,0.4175824175824176,2020-04-24,PR
Paraná,São Mateus do Sul,0.4097222222222222,2020-04-24,PR
Paraná,Sarandi,0.3671256958687371,2020-04-24,PR
Paraná,Quitandinha,0.3415841584158416,2020-04-24,PR
Paraná,Tamboara,0.2929292929292929,2020-04-24,PR
Paraná,Floraí,0.3043478260869565,2020-04-24,PR
Paraná,Engenheiro Beltrão,0.3227272727272727,2020-04-24,PR
Paraná,Araucária,0.3770406841150557,2020-04-24,PR
Paraná,Arapongas,0.3753484050789718,2020-04-24,PR
Paraná,Francisco Alves,0.3333333333333333,2020-04-24,PR
Paraná,Diamante do Norte,0.3968253968253968,2020-04-24,PR
Paraná,Alto Paraná,0.3813229571984435,2020-04-24,PR
Paraná,Bom Sucesso,0.3865546218487395,2020-04-24,PR
Paraná,Marechal Cândido Rondon,0.3882915173237753,2020-04-24,PR
Paraná,Fazenda Rio Grande,0.3907394609536973,2020-04-24,PR
Paraná,Guairaçá,0.3495145631067961,2020-04-24,PR
Paraná,Cambé,0.3799708515511139,2020-04-24,PR
Paraná,São João,0.4142857142857143,2020-04-24,PR
Paraná,Sertanópolis,0.3672055427251732,2020-04-24,PR
Paraná,Roncador,0.3759398496240601,2020-04-24,PR
Paraná,Cruzeiro do Sul,0.396551724137931,2020-04-24,PR
Paraná,Borrazópolis,0.3768115942028985,2020-04-24,PR
Paraná,Corbélia,0.3428571428571428,2020-04-24,PR
Paraná,Tamboara,0.4175824175824176,2020-04-23,PR
Paraná,Toledo,0.3962264150943396,2020-04-23,PR
Paraná,Cruzeiro do Sul,0.4354838709677419,2020-04-23,PR
Paraná,Palmas,0.4043062200956938,2020-04-23,PR
Paraná,Reserva,0.3738317757009345,2020-04-23,PR
Paraná,Pranchita,0.4262295081967213,2020-04-23,PR
Paraná,Alto Piquiri,0.3048780487804878,2020-04-23,PR
Paraná,Roncador,0.4172661870503597,2020-04-23,PR
Paraná,Abatiá,0.3508771929824561,2020-04-23,PR
Paraná,Chopinzinho,0.3251231527093596,2020-04-23,PR
Paraná,Mangueirinha,0.3851851851851852,2020-04-23,PR
Paraná,Santa Fé,0.3644067796610169,2020-04-23,PR
Paraná,Verê,0.3580246913580246,2020-04-23,PR
Paraná,Alvorada do Sul,0.4322033898305085,2020-04-23,PR
Paraná,Guaraci,0.3714285714285714,2020-04-23,PR
Paraná,Santa Mariana,0.4496124031007752,2020-04-23,PR
Paraná,Iretama,0.4444444444444444,2020-04-23,PR
Paraná,São Miguel do Iguaçu,0.3989071038251366,2020-04-23,PR
Paraná,Centenário do Sul,0.4045801526717557,2020-04-23,PR
Paraná,Faxinal,0.3643122676579926,2020-04-23,PR
Paraná,Cambará,0.4216027874564459,2020-04-23,PR
Paraná,São João,0.4444444444444444,2020-04-23,PR
Paraná,Paranacity,0.3660130718954248,2020-04-23,PR
Paraná,Ventania,0.4545454545454545,2020-04-23,PR
Paraná,Quatro Barras,0.4468468468468468,2020-04-23,PR
Paraná,Clevelândia,0.4071428571428571,2020-04-23,PR
Paraná,Wenceslau Braz,0.3846153846153846,2020-04-23,PR
Paraná,Marilândia do Sul,0.4527027027027027,2020-04-23,PR
Paraná,Primeiro de Maio,0.3370165745856354,2020-04-23,PR
Paraná,Marmeleiro,0.3649289099526066,2020-04-23,PR
Paraná,Douradina,0.3969465648854962,2020-04-23,PR
Paraná,Goioerê,0.4161676646706587,2020-04-23,PR
Paraná,Santo Antônio da Platina,0.3901437371663244,2020-04-23,PR
Paraná,Querência do Norte,0.4418604651162791,2020-04-23,PR
Paraná,Nova Santa Bárbara,0.3392857142857143,2020-04-23,PR
Paraná,Tupãssi,0.425531914893617,2020-04-23,PR
Paraná,Piraquara,0.4173349784083899,2020-04-23,PR
Paraná,União da Vitória,0.4283121597096189,2020-04-23,PR
Paraná,Balsa Nova,0.3524804177545692,2020-04-23,PR
Paraná,Palmital,0.3647058823529411,2020-04-23,PR
Paraná,Figueira,0.3414634146341463,2020-04-23,PR
Paraná,Mallet,0.44,2020-04-23,PR
Paraná,Rio Azul,0.5252525252525253,2020-04-23,PR
Paraná,Matinhos,0.444007858546169,2020-04-23,PR
Paraná,Uraí,0.4038461538461538,2020-04-23,PR
Paraná,Quitandinha,0.4187192118226601,2020-04-23,PR
Paraná,Tuneiras do Oeste,0.5,2020-04-23,PR
Paraná,Salto do Lontra,0.3706293706293706,2020-04-23,PR
Paraná,Maringá,0.4081549770539739,2020-04-23,PR
Paraná,Luiziana,0.4615384615384615,2020-04-23,PR
Paraná,Araruna,0.4792899408284023,2020-04-23,PR
Paraná,Itapejara d'Oeste,0.3782051282051282,2020-04-23,PR
Paraná,Sengés,0.3801169590643274,2020-04-23,PR
Paraná,Guaratuba,0.453125,2020-04-23,PR
Paraná,Borrazópolis,0.4274193548387097,2020-04-23,PR
Paraná,Cianorte,0.3948237885462555,2020-04-23,PR
Paraná,Ampére,0.3686868686868687,2020-04-23,PR
Paraná,Vera Cruz do Oeste,0.4259259259259259,2020-04-23,PR
Paraná,Santa Helena,0.4076923076923077,2020-04-23,PR
Paraná,Curitiba,0.4404042960980725,2020-04-23,PR
Paraná,Maripá,0.4677419354838709,2020-04-23,PR
Paraná,Ibema,0.5151515151515151,2020-04-23,PR
Paraná,Guaraniaçu,0.3739130434782609,2020-04-23,PR
Paraná,Paraíso do Norte,0.4712643678160919,2020-04-23,PR
Paraná,Cerro Azul,0.2816901408450704,2020-04-23,PR
Paraná,Pinhais,0.4004703115814227,2020-04-23,PR
Paraná,Três Barras do Paraná,0.3877551020408163,2020-04-23,PR
Paraná,Nova Fátima,0.3908045977011494,2020-04-23,PR
Paraná,Fazenda Rio Grande,0.4161405435080977,2020-04-23,PR
Paraná,Quinta do Sol,0.4126984126984127,2020-04-23,PR
Paraná,Sertanópolis,0.3667481662591687,2020-04-23,PR
Paraná,Santa Izabel do Oeste,0.3363636363636363,2020-04-23,PR
Paraná,Ivaté,0.3378378378378378,2020-04-23,PR
Paraná,Rio Bonito do Iguaçu,0.423728813559322,2020-04-23,PR
Paraná,Pato Branco,0.4097135740971357,2020-04-23,PR
Paraná,Colorado,0.3610503282275711,2020-04-23,PR
Paraná,Ribeirão do Pinhal,0.3955223880597014,2020-04-23,PR
Paraná,Rio Negro,0.4292035398230088,2020-04-23,PR
Paraná,Jaguapitã,0.376425855513308,2020-04-23,PR
Paraná,São Tomé,0.4166666666666667,2020-04-23,PR
Paraná,Mariluz,0.3232323232323232,2020-04-23,PR
Paraná,Marialva,0.3812649164677804,2020-04-23,PR
Paraná,Peabiru,0.4408602150537634,2020-04-23,PR
Paraná,Candói,0.3522727272727273,2020-04-23,PR
Paraná,Atalaia,0.348314606741573,2020-04-23,PR
Paraná,Planalto,0.3813559322033898,2020-04-23,PR
Paraná,Floraí,0.375,2020-04-23,PR
Paraná,São Mateus do Sul,0.3904761904761905,2020-04-23,PR
Paraná,Contenda,0.4,2020-04-23,PR
Paraná,Rolândia,0.3999092147072174,2020-04-23,PR
Paraná,Curiúva,0.2950819672131147,2020-04-23,PR
Paraná,Lapa,0.4034090909090909,2020-04-23,PR
Paraná,Nova Prata do Iguaçu,0.3720930232558139,2020-04-23,PR
Paraná,Cascavel,0.3828592268417213,2020-04-23,PR
Paraná,Corbélia,0.3496240601503759,2020-04-23,PR
Paraná,Nova Esperança,0.3834355828220859,2020-04-23,PR
Paraná,Jandaia do Sul,0.3291404612159329,2020-04-23,PR
Paraná,São Jorge d'Oeste,0.5,2020-04-23,PR
Paraná,Capitão Leônidas Marques,0.3876651982378855,2020-04-23,PR
Paraná,Dois Vizinhos,0.3898858075040783,2020-04-23,PR
Paraná,Pinhão,0.3493150684931507,2020-04-23,PR
Paraná,Sertaneja,0.3465346534653465,2020-04-23,PR
Paraná,Pontal do Paraná,0.4528710725893825,2020-04-23,PR
Paraná,Icaraíma,0.4193548387096774,2020-04-23,PR
Paraná,Rebouças,0.4660194174757281,2020-04-23,PR
Paraná,Adrianópolis,0.296875,2020-04-23,PR
Paraná,Jardim Alegre,0.4032258064516129,2020-04-23,PR
Paraná,Itambé,0.3974358974358974,2020-04-23,PR
Paraná,Marilena,0.44,2020-04-23,PR
Paraná,Boa Vista da Aparecida,0.2926829268292683,2020-04-23,PR
Paraná,São João do Caiuá,0.3015873015873015,2020-04-23,PR
Paraná,Lupionópolis,0.3448275862068966,2020-04-23,PR
Paraná,Flórida,0.4444444444444444,2020-04-23,PR
Paraná,Maria Helena,0.38,2020-04-23,PR
Paraná,Indianópolis,0.367816091954023,2020-04-23,PR
Paraná,Vitorino,0.3893805309734513,2020-04-23,PR
Paraná,Santa Isabel do Ivaí,0.4339622641509434,2020-04-23,PR
Paraná,Congonhinhas,0.3493975903614458,2020-04-23,PR
Paraná,Santo Antônio do Sudoeste,0.3948717948717948,2020-04-23,PR
Paraná,São Pedro do Ivaí,0.376068376068376,2020-04-23,PR
Paraná,São José dos Pinhais,0.4100151893772355,2020-04-23,PR
Paraná,Renascença,0.373134328358209,2020-04-23,PR
Paraná,Ivatuba,0.4848484848484848,2020-04-23,PR
Paraná,Nova Londrina,0.3865030674846625,2020-04-23,PR
Paraná,Jacarezinho,0.4454545454545454,2020-04-23,PR
Paraná,Londrina,0.4101999921417626,2020-04-23,PR
Paraná,Tibagi,0.4202898550724637,2020-04-23,PR
Paraná,Terra Roxa,0.3956043956043956,2020-04-23,PR
Paraná,Arapoti,0.4156378600823045,2020-04-23,PR
Paraná,Formosa do Oeste,0.3076923076923077,2020-04-23,PR
Paraná,Cidade Gaúcha,0.3774509803921568,2020-04-23,PR
Paraná,Lobato,0.3893805309734513,2020-04-23,PR
Paraná,Paranavaí,0.3840131850020601,2020-04-23,PR
Paraná,Colombo,0.4023849140321686,2020-04-23,PR
Paraná,Altônia,0.4434782608695652,2020-04-23,PR
Paraná,Cambira,0.3977900552486187,2020-04-23,PR
Paraná,Assis Chateaubriand,0.3876288659793814,2020-04-23,PR
Paraná,Engenheiro Beltrão,0.4072398190045249,2020-04-23,PR
Paraná,Campina da Lagoa,0.4105960264900662,2020-04-23,PR
Paraná,Andirá,0.3879003558718861,2020-04-23,PR
Paraná,Nova Santa Rosa,0.3529411764705882,2020-04-23,PR
Paraná,Antonina,0.4205607476635514,2020-04-23,PR
Paraná,Barbosa Ferraz,0.4033613445378151,2020-04-23,PR
Paraná,Capanema,0.3121951219512195,2020-04-23,PR
Paraná,Ribeirão Claro,0.4296296296296296,2020-04-23,PR
Paraná,Cantagalo,0.4358974358974359,2020-04-23,PR
Paraná,General Carneiro,0.4,2020-04-23,PR
Paraná,Iporã,0.3700440528634361,2020-04-23,PR
Paraná,Ortigueira,0.3656716417910448,2020-04-23,PR
Paraná,Matelândia,0.4514767932489451,2020-04-23,PR
Paraná,Ourizona,0.3142857142857143,2020-04-23,PR
Paraná,Assaí,0.44,2020-04-23,PR
Paraná,Jataizinho,0.3265306122448979,2020-04-23,PR
Paraná,Laranjeiras do Sul,0.4177215189873418,2020-04-23,PR
Paraná,Joaquim Távora,0.3620689655172414,2020-04-23,PR
Paraná,São Carlos do Ivaí,0.4285714285714285,2020-04-23,PR
Paraná,Bom Sucesso,0.3478260869565217,2020-04-23,PR
Paraná,Coronel Vivida,0.3655172413793103,2020-04-23,PR
Paraná,Umuarama,0.3879159369527145,2020-04-23,PR
Paraná,Imbituva,0.425,2020-04-23,PR
Paraná,Nova Aurora,0.4305555555555556,2020-04-23,PR
Paraná,Sabáudia,0.4391891891891892,2020-04-23,PR
Paraná,Mamborê,0.3939393939393939,2020-04-23,PR
Paraná,Marechal Cândido Rondon,0.4263473053892215,2020-04-23,PR
Paraná,Palmeira,0.4035532994923858,2020-04-23,PR
Paraná,Guairaçá,0.4158415841584158,2020-04-23,PR
Paraná,Bandeirantes,0.4187082405345211,2020-04-23,PR
Paraná,Arapongas,0.379278728606357,2020-04-23,PR
Paraná,Rondon,0.3202247191011236,2020-04-23,PR
Paraná,Ibaiti,0.3649425287356322,2020-04-23,PR
